-,60,_
6508,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2360,force_strike:0,skill_1:2286,skill_2:1861,skill_3:0,team_buff:0,s2_poison:0
-,180,db
14860,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:3766,force_strike:0,skill_1:2839,skill_2:1881,skill_3:2515,team_buff:3297,s2_poison:558
5884,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2327,force_strike:0,skill_1:1960,skill_2:1596,skill_3:0,team_buff:0,s2_poison:0
-,180,kdb
16346,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:4143,force_strike:0,skill_1:3123,skill_2:2070,skill_3:2767,team_buff:3626,s2_poison:614
6473,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2560,force_strike:0,skill_1:2156,skill_2:1755,skill_3:0,team_buff:0,s2_poison:0
-,180,rdb
16293,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:3766,force_strike:0,skill_1:3265,skill_2:2164,skill_3:2893,team_buff:3560,s2_poison:642
6418,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2327,force_strike:0,skill_1:2254,skill_2:1835,skill_3:0,team_buff:0,s2_poison:0
-,180,krdb
17922,Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1; 74% poison uptime,attack:4143,force_strike:0,skill_1:3592,skill_2:2380,skill_3:3182,team_buff:3916,s2_poison:706
7060,_c_Valentines_Melody,5*,wind,axe,3750,[Kung_Fu_Masters+The_Fires_of_Hate][Vayu][HDT2],!<hp100 & s1 defdown for 10s & 0 poison res>,c4fsf c5 c4 s1,attack:2560,force_strike:0,skill_1:2480,skill_2:2019,skill_3:0,team_buff:0,s2_poison:0
